/mnt/data/caozehao/Potsdam/RGB1/2842.jpg,/mnt/data/caozehao/Potsdam/labeled1/2842.png
/mnt/data/caozehao/Potsdam/RGB1/2843.jpg,/mnt/data/caozehao/Potsdam/labeled1/2843.png
/mnt/data/caozehao/Potsdam/RGB1/2844.jpg,/mnt/data/caozehao/Potsdam/labeled1/2844.png
/mnt/data/caozehao/Potsdam/RGB1/2845.jpg,/mnt/data/caozehao/Potsdam/labeled1/2845.png
/mnt/data/caozehao/Potsdam/RGB1/2846.jpg,/mnt/data/caozehao/Potsdam/labeled1/2846.png
/mnt/data/caozehao/Potsdam/RGB1/2847.jpg,/mnt/data/caozehao/Potsdam/labeled1/2847.png
/mnt/data/caozehao/Potsdam/RGB1/2848.jpg,/mnt/data/caozehao/Potsdam/labeled1/2848.png
/mnt/data/caozehao/Potsdam/RGB1/2849.jpg,/mnt/data/caozehao/Potsdam/labeled1/2849.png
/mnt/data/caozehao/Potsdam/RGB1/2850.jpg,/mnt/data/caozehao/Potsdam/labeled1/2850.png
/mnt/data/caozehao/Potsdam/RGB1/2851.jpg,/mnt/data/caozehao/Potsdam/labeled1/2851.png
/mnt/data/caozehao/Potsdam/RGB1/2852.jpg,/mnt/data/caozehao/Potsdam/labeled1/2852.png
/mnt/data/caozehao/Potsdam/RGB1/2853.jpg,/mnt/data/caozehao/Potsdam/labeled1/2853.png
/mnt/data/caozehao/Potsdam/RGB1/2854.jpg,/mnt/data/caozehao/Potsdam/labeled1/2854.png
/mnt/data/caozehao/Potsdam/RGB1/2855.jpg,/mnt/data/caozehao/Potsdam/labeled1/2855.png
/mnt/data/caozehao/Potsdam/RGB1/2856.jpg,/mnt/data/caozehao/Potsdam/labeled1/2856.png
/mnt/data/caozehao/Potsdam/RGB1/2857.jpg,/mnt/data/caozehao/Potsdam/labeled1/2857.png
/mnt/data/caozehao/Potsdam/RGB1/2858.jpg,/mnt/data/caozehao/Potsdam/labeled1/2858.png
/mnt/data/caozehao/Potsdam/RGB1/2859.jpg,/mnt/data/caozehao/Potsdam/labeled1/2859.png
/mnt/data/caozehao/Potsdam/RGB1/2860.jpg,/mnt/data/caozehao/Potsdam/labeled1/2860.png
/mnt/data/caozehao/Potsdam/RGB1/2861.jpg,/mnt/data/caozehao/Potsdam/labeled1/2861.png
/mnt/data/caozehao/Potsdam/RGB1/2862.jpg,/mnt/data/caozehao/Potsdam/labeled1/2862.png
/mnt/data/caozehao/Potsdam/RGB1/2863.jpg,/mnt/data/caozehao/Potsdam/labeled1/2863.png
/mnt/data/caozehao/Potsdam/RGB1/2864.jpg,/mnt/data/caozehao/Potsdam/labeled1/2864.png
/mnt/data/caozehao/Potsdam/RGB1/2865.jpg,/mnt/data/caozehao/Potsdam/labeled1/2865.png
/mnt/data/caozehao/Potsdam/RGB1/2866.jpg,/mnt/data/caozehao/Potsdam/labeled1/2866.png
/mnt/data/caozehao/Potsdam/RGB1/2867.jpg,/mnt/data/caozehao/Potsdam/labeled1/2867.png
/mnt/data/caozehao/Potsdam/RGB1/2868.jpg,/mnt/data/caozehao/Potsdam/labeled1/2868.png
/mnt/data/caozehao/Potsdam/RGB1/2869.jpg,/mnt/data/caozehao/Potsdam/labeled1/2869.png
/mnt/data/caozehao/Potsdam/RGB1/2870.jpg,/mnt/data/caozehao/Potsdam/labeled1/2870.png
/mnt/data/caozehao/Potsdam/RGB1/2871.jpg,/mnt/data/caozehao/Potsdam/labeled1/2871.png
/mnt/data/caozehao/Potsdam/RGB1/2872.jpg,/mnt/data/caozehao/Potsdam/labeled1/2872.png
/mnt/data/caozehao/Potsdam/RGB1/2873.jpg,/mnt/data/caozehao/Potsdam/labeled1/2873.png
/mnt/data/caozehao/Potsdam/RGB1/2874.jpg,/mnt/data/caozehao/Potsdam/labeled1/2874.png
/mnt/data/caozehao/Potsdam/RGB1/2875.jpg,/mnt/data/caozehao/Potsdam/labeled1/2875.png
/mnt/data/caozehao/Potsdam/RGB1/2876.jpg,/mnt/data/caozehao/Potsdam/labeled1/2876.png
/mnt/data/caozehao/Potsdam/RGB1/2877.jpg,/mnt/data/caozehao/Potsdam/labeled1/2877.png
/mnt/data/caozehao/Potsdam/RGB1/2878.jpg,/mnt/data/caozehao/Potsdam/labeled1/2878.png
/mnt/data/caozehao/Potsdam/RGB1/2879.jpg,/mnt/data/caozehao/Potsdam/labeled1/2879.png
/mnt/data/caozehao/Potsdam/RGB1/2880.jpg,/mnt/data/caozehao/Potsdam/labeled1/2880.png
/mnt/data/caozehao/Potsdam/RGB1/2881.jpg,/mnt/data/caozehao/Potsdam/labeled1/2881.png
/mnt/data/caozehao/Potsdam/RGB1/2882.jpg,/mnt/data/caozehao/Potsdam/labeled1/2882.png
/mnt/data/caozehao/Potsdam/RGB1/2883.jpg,/mnt/data/caozehao/Potsdam/labeled1/2883.png
/mnt/data/caozehao/Potsdam/RGB1/2884.jpg,/mnt/data/caozehao/Potsdam/labeled1/2884.png
/mnt/data/caozehao/Potsdam/RGB1/2885.jpg,/mnt/data/caozehao/Potsdam/labeled1/2885.png
/mnt/data/caozehao/Potsdam/RGB1/2886.jpg,/mnt/data/caozehao/Potsdam/labeled1/2886.png
/mnt/data/caozehao/Potsdam/RGB1/2887.jpg,/mnt/data/caozehao/Potsdam/labeled1/2887.png
/mnt/data/caozehao/Potsdam/RGB1/2888.jpg,/mnt/data/caozehao/Potsdam/labeled1/2888.png
/mnt/data/caozehao/Potsdam/RGB1/2889.jpg,/mnt/data/caozehao/Potsdam/labeled1/2889.png
/mnt/data/caozehao/Potsdam/RGB1/2890.jpg,/mnt/data/caozehao/Potsdam/labeled1/2890.png
/mnt/data/caozehao/Potsdam/RGB1/2891.jpg,/mnt/data/caozehao/Potsdam/labeled1/2891.png
/mnt/data/caozehao/Potsdam/RGB1/2892.jpg,/mnt/data/caozehao/Potsdam/labeled1/2892.png
/mnt/data/caozehao/Potsdam/RGB1/2893.jpg,/mnt/data/caozehao/Potsdam/labeled1/2893.png
/mnt/data/caozehao/Potsdam/RGB1/2894.jpg,/mnt/data/caozehao/Potsdam/labeled1/2894.png
/mnt/data/caozehao/Potsdam/RGB1/2895.jpg,/mnt/data/caozehao/Potsdam/labeled1/2895.png
/mnt/data/caozehao/Potsdam/RGB1/2896.jpg,/mnt/data/caozehao/Potsdam/labeled1/2896.png
/mnt/data/caozehao/Potsdam/RGB1/2897.jpg,/mnt/data/caozehao/Potsdam/labeled1/2897.png
/mnt/data/caozehao/Potsdam/RGB1/2898.jpg,/mnt/data/caozehao/Potsdam/labeled1/2898.png
/mnt/data/caozehao/Potsdam/RGB1/2899.jpg,/mnt/data/caozehao/Potsdam/labeled1/2899.png
/mnt/data/caozehao/Potsdam/RGB1/2900.jpg,/mnt/data/caozehao/Potsdam/labeled1/2900.png
/mnt/data/caozehao/Potsdam/RGB1/2901.jpg,/mnt/data/caozehao/Potsdam/labeled1/2901.png
/mnt/data/caozehao/Potsdam/RGB1/2902.jpg,/mnt/data/caozehao/Potsdam/labeled1/2902.png
/mnt/data/caozehao/Potsdam/RGB1/2903.jpg,/mnt/data/caozehao/Potsdam/labeled1/2903.png
/mnt/data/caozehao/Potsdam/RGB1/2904.jpg,/mnt/data/caozehao/Potsdam/labeled1/2904.png
/mnt/data/caozehao/Potsdam/RGB1/2905.jpg,/mnt/data/caozehao/Potsdam/labeled1/2905.png
/mnt/data/caozehao/Potsdam/RGB1/2906.jpg,/mnt/data/caozehao/Potsdam/labeled1/2906.png
/mnt/data/caozehao/Potsdam/RGB1/2907.jpg,/mnt/data/caozehao/Potsdam/labeled1/2907.png
/mnt/data/caozehao/Potsdam/RGB1/2908.jpg,/mnt/data/caozehao/Potsdam/labeled1/2908.png
/mnt/data/caozehao/Potsdam/RGB1/2909.jpg,/mnt/data/caozehao/Potsdam/labeled1/2909.png
/mnt/data/caozehao/Potsdam/RGB1/2910.jpg,/mnt/data/caozehao/Potsdam/labeled1/2910.png
/mnt/data/caozehao/Potsdam/RGB1/2911.jpg,/mnt/data/caozehao/Potsdam/labeled1/2911.png
/mnt/data/caozehao/Potsdam/RGB1/2912.jpg,/mnt/data/caozehao/Potsdam/labeled1/2912.png
/mnt/data/caozehao/Potsdam/RGB1/2913.jpg,/mnt/data/caozehao/Potsdam/labeled1/2913.png
/mnt/data/caozehao/Potsdam/RGB1/2914.jpg,/mnt/data/caozehao/Potsdam/labeled1/2914.png
/mnt/data/caozehao/Potsdam/RGB1/2915.jpg,/mnt/data/caozehao/Potsdam/labeled1/2915.png
/mnt/data/caozehao/Potsdam/RGB1/2916.jpg,/mnt/data/caozehao/Potsdam/labeled1/2916.png
/mnt/data/caozehao/Potsdam/RGB1/2917.jpg,/mnt/data/caozehao/Potsdam/labeled1/2917.png
/mnt/data/caozehao/Potsdam/RGB1/2918.jpg,/mnt/data/caozehao/Potsdam/labeled1/2918.png
/mnt/data/caozehao/Potsdam/RGB1/2919.jpg,/mnt/data/caozehao/Potsdam/labeled1/2919.png
/mnt/data/caozehao/Potsdam/RGB1/2920.jpg,/mnt/data/caozehao/Potsdam/labeled1/2920.png
/mnt/data/caozehao/Potsdam/RGB1/2921.jpg,/mnt/data/caozehao/Potsdam/labeled1/2921.png
/mnt/data/caozehao/Potsdam/RGB1/2922.jpg,/mnt/data/caozehao/Potsdam/labeled1/2922.png
/mnt/data/caozehao/Potsdam/RGB1/2923.jpg,/mnt/data/caozehao/Potsdam/labeled1/2923.png
/mnt/data/caozehao/Potsdam/RGB1/2924.jpg,/mnt/data/caozehao/Potsdam/labeled1/2924.png
/mnt/data/caozehao/Potsdam/RGB1/2925.jpg,/mnt/data/caozehao/Potsdam/labeled1/2925.png
/mnt/data/caozehao/Potsdam/RGB1/2926.jpg,/mnt/data/caozehao/Potsdam/labeled1/2926.png
/mnt/data/caozehao/Potsdam/RGB1/2927.jpg,/mnt/data/caozehao/Potsdam/labeled1/2927.png
/mnt/data/caozehao/Potsdam/RGB1/2928.jpg,/mnt/data/caozehao/Potsdam/labeled1/2928.png
/mnt/data/caozehao/Potsdam/RGB1/2929.jpg,/mnt/data/caozehao/Potsdam/labeled1/2929.png
/mnt/data/caozehao/Potsdam/RGB1/2930.jpg,/mnt/data/caozehao/Potsdam/labeled1/2930.png
/mnt/data/caozehao/Potsdam/RGB1/2931.jpg,/mnt/data/caozehao/Potsdam/labeled1/2931.png
/mnt/data/caozehao/Potsdam/RGB1/2932.jpg,/mnt/data/caozehao/Potsdam/labeled1/2932.png
/mnt/data/caozehao/Potsdam/RGB1/2933.jpg,/mnt/data/caozehao/Potsdam/labeled1/2933.png
/mnt/data/caozehao/Potsdam/RGB1/2934.jpg,/mnt/data/caozehao/Potsdam/labeled1/2934.png
/mnt/data/caozehao/Potsdam/RGB1/2935.jpg,/mnt/data/caozehao/Potsdam/labeled1/2935.png
/mnt/data/caozehao/Potsdam/RGB1/2936.jpg,/mnt/data/caozehao/Potsdam/labeled1/2936.png
/mnt/data/caozehao/Potsdam/RGB1/2937.jpg,/mnt/data/caozehao/Potsdam/labeled1/2937.png
/mnt/data/caozehao/Potsdam/RGB1/2938.jpg,/mnt/data/caozehao/Potsdam/labeled1/2938.png
/mnt/data/caozehao/Potsdam/RGB1/2939.jpg,/mnt/data/caozehao/Potsdam/labeled1/2939.png
/mnt/data/caozehao/Potsdam/RGB1/2940.jpg,/mnt/data/caozehao/Potsdam/labeled1/2940.png
/mnt/data/caozehao/Potsdam/RGB1/2941.jpg,/mnt/data/caozehao/Potsdam/labeled1/2941.png
/mnt/data/caozehao/Potsdam/RGB1/2942.jpg,/mnt/data/caozehao/Potsdam/labeled1/2942.png
/mnt/data/caozehao/Potsdam/RGB1/2943.jpg,/mnt/data/caozehao/Potsdam/labeled1/2943.png
/mnt/data/caozehao/Potsdam/RGB1/2944.jpg,/mnt/data/caozehao/Potsdam/labeled1/2944.png
/mnt/data/caozehao/Potsdam/RGB1/2945.jpg,/mnt/data/caozehao/Potsdam/labeled1/2945.png
/mnt/data/caozehao/Potsdam/RGB1/2946.jpg,/mnt/data/caozehao/Potsdam/labeled1/2946.png
/mnt/data/caozehao/Potsdam/RGB1/2947.jpg,/mnt/data/caozehao/Potsdam/labeled1/2947.png
/mnt/data/caozehao/Potsdam/RGB1/2948.jpg,/mnt/data/caozehao/Potsdam/labeled1/2948.png
/mnt/data/caozehao/Potsdam/RGB1/2949.jpg,/mnt/data/caozehao/Potsdam/labeled1/2949.png
/mnt/data/caozehao/Potsdam/RGB1/2950.jpg,/mnt/data/caozehao/Potsdam/labeled1/2950.png
/mnt/data/caozehao/Potsdam/RGB1/2951.jpg,/mnt/data/caozehao/Potsdam/labeled1/2951.png
/mnt/data/caozehao/Potsdam/RGB1/2952.jpg,/mnt/data/caozehao/Potsdam/labeled1/2952.png
/mnt/data/caozehao/Potsdam/RGB1/2953.jpg,/mnt/data/caozehao/Potsdam/labeled1/2953.png
/mnt/data/caozehao/Potsdam/RGB1/2954.jpg,/mnt/data/caozehao/Potsdam/labeled1/2954.png
/mnt/data/caozehao/Potsdam/RGB1/2955.jpg,/mnt/data/caozehao/Potsdam/labeled1/2955.png
/mnt/data/caozehao/Potsdam/RGB1/2956.jpg,/mnt/data/caozehao/Potsdam/labeled1/2956.png
/mnt/data/caozehao/Potsdam/RGB1/2957.jpg,/mnt/data/caozehao/Potsdam/labeled1/2957.png
/mnt/data/caozehao/Potsdam/RGB1/2958.jpg,/mnt/data/caozehao/Potsdam/labeled1/2958.png
/mnt/data/caozehao/Potsdam/RGB1/2959.jpg,/mnt/data/caozehao/Potsdam/labeled1/2959.png
/mnt/data/caozehao/Potsdam/RGB1/2960.jpg,/mnt/data/caozehao/Potsdam/labeled1/2960.png
/mnt/data/caozehao/Potsdam/RGB1/2961.jpg,/mnt/data/caozehao/Potsdam/labeled1/2961.png
/mnt/data/caozehao/Potsdam/RGB1/2962.jpg,/mnt/data/caozehao/Potsdam/labeled1/2962.png
/mnt/data/caozehao/Potsdam/RGB1/2963.jpg,/mnt/data/caozehao/Potsdam/labeled1/2963.png
/mnt/data/caozehao/Potsdam/RGB1/2964.jpg,/mnt/data/caozehao/Potsdam/labeled1/2964.png
/mnt/data/caozehao/Potsdam/RGB1/2965.jpg,/mnt/data/caozehao/Potsdam/labeled1/2965.png
/mnt/data/caozehao/Potsdam/RGB1/2966.jpg,/mnt/data/caozehao/Potsdam/labeled1/2966.png
/mnt/data/caozehao/Potsdam/RGB1/2967.jpg,/mnt/data/caozehao/Potsdam/labeled1/2967.png
/mnt/data/caozehao/Potsdam/RGB1/2968.jpg,/mnt/data/caozehao/Potsdam/labeled1/2968.png
/mnt/data/caozehao/Potsdam/RGB1/2969.jpg,/mnt/data/caozehao/Potsdam/labeled1/2969.png
/mnt/data/caozehao/Potsdam/RGB1/2970.jpg,/mnt/data/caozehao/Potsdam/labeled1/2970.png
/mnt/data/caozehao/Potsdam/RGB1/2971.jpg,/mnt/data/caozehao/Potsdam/labeled1/2971.png
/mnt/data/caozehao/Potsdam/RGB1/2972.jpg,/mnt/data/caozehao/Potsdam/labeled1/2972.png
/mnt/data/caozehao/Potsdam/RGB1/2973.jpg,/mnt/data/caozehao/Potsdam/labeled1/2973.png
/mnt/data/caozehao/Potsdam/RGB1/2974.jpg,/mnt/data/caozehao/Potsdam/labeled1/2974.png
/mnt/data/caozehao/Potsdam/RGB1/2975.jpg,/mnt/data/caozehao/Potsdam/labeled1/2975.png
/mnt/data/caozehao/Potsdam/RGB1/2976.jpg,/mnt/data/caozehao/Potsdam/labeled1/2976.png
/mnt/data/caozehao/Potsdam/RGB1/2977.jpg,/mnt/data/caozehao/Potsdam/labeled1/2977.png
/mnt/data/caozehao/Potsdam/RGB1/2978.jpg,/mnt/data/caozehao/Potsdam/labeled1/2978.png
/mnt/data/caozehao/Potsdam/RGB1/2979.jpg,/mnt/data/caozehao/Potsdam/labeled1/2979.png
/mnt/data/caozehao/Potsdam/RGB1/2980.jpg,/mnt/data/caozehao/Potsdam/labeled1/2980.png
/mnt/data/caozehao/Potsdam/RGB1/2981.jpg,/mnt/data/caozehao/Potsdam/labeled1/2981.png
/mnt/data/caozehao/Potsdam/RGB1/2982.jpg,/mnt/data/caozehao/Potsdam/labeled1/2982.png
/mnt/data/caozehao/Potsdam/RGB1/2983.jpg,/mnt/data/caozehao/Potsdam/labeled1/2983.png
/mnt/data/caozehao/Potsdam/RGB1/2984.jpg,/mnt/data/caozehao/Potsdam/labeled1/2984.png
/mnt/data/caozehao/Potsdam/RGB1/2985.jpg,/mnt/data/caozehao/Potsdam/labeled1/2985.png
/mnt/data/caozehao/Potsdam/RGB1/2986.jpg,/mnt/data/caozehao/Potsdam/labeled1/2986.png
/mnt/data/caozehao/Potsdam/RGB1/2987.jpg,/mnt/data/caozehao/Potsdam/labeled1/2987.png
/mnt/data/caozehao/Potsdam/RGB1/2988.jpg,/mnt/data/caozehao/Potsdam/labeled1/2988.png
/mnt/data/caozehao/Potsdam/RGB1/2989.jpg,/mnt/data/caozehao/Potsdam/labeled1/2989.png
/mnt/data/caozehao/Potsdam/RGB1/2990.jpg,/mnt/data/caozehao/Potsdam/labeled1/2990.png
/mnt/data/caozehao/Potsdam/RGB1/2991.jpg,/mnt/data/caozehao/Potsdam/labeled1/2991.png
/mnt/data/caozehao/Potsdam/RGB1/2992.jpg,/mnt/data/caozehao/Potsdam/labeled1/2992.png
/mnt/data/caozehao/Potsdam/RGB1/2993.jpg,/mnt/data/caozehao/Potsdam/labeled1/2993.png
/mnt/data/caozehao/Potsdam/RGB1/2994.jpg,/mnt/data/caozehao/Potsdam/labeled1/2994.png
/mnt/data/caozehao/Potsdam/RGB1/2995.jpg,/mnt/data/caozehao/Potsdam/labeled1/2995.png
/mnt/data/caozehao/Potsdam/RGB1/2996.jpg,/mnt/data/caozehao/Potsdam/labeled1/2996.png
/mnt/data/caozehao/Potsdam/RGB1/2997.jpg,/mnt/data/caozehao/Potsdam/labeled1/2997.png
/mnt/data/caozehao/Potsdam/RGB1/2998.jpg,/mnt/data/caozehao/Potsdam/labeled1/2998.png
/mnt/data/caozehao/Potsdam/RGB1/2999.jpg,/mnt/data/caozehao/Potsdam/labeled1/2999.png
/mnt/data/caozehao/Potsdam/RGB1/3000.jpg,/mnt/data/caozehao/Potsdam/labeled1/3000.png
/mnt/data/caozehao/Potsdam/RGB1/3001.jpg,/mnt/data/caozehao/Potsdam/labeled1/3001.png
/mnt/data/caozehao/Potsdam/RGB1/3002.jpg,/mnt/data/caozehao/Potsdam/labeled1/3002.png
/mnt/data/caozehao/Potsdam/RGB1/3003.jpg,/mnt/data/caozehao/Potsdam/labeled1/3003.png
/mnt/data/caozehao/Potsdam/RGB1/3004.jpg,/mnt/data/caozehao/Potsdam/labeled1/3004.png
/mnt/data/caozehao/Potsdam/RGB1/3005.jpg,/mnt/data/caozehao/Potsdam/labeled1/3005.png
/mnt/data/caozehao/Potsdam/RGB1/3006.jpg,/mnt/data/caozehao/Potsdam/labeled1/3006.png
/mnt/data/caozehao/Potsdam/RGB1/3007.jpg,/mnt/data/caozehao/Potsdam/labeled1/3007.png
/mnt/data/caozehao/Potsdam/RGB1/3008.jpg,/mnt/data/caozehao/Potsdam/labeled1/3008.png
/mnt/data/caozehao/Potsdam/RGB1/3009.jpg,/mnt/data/caozehao/Potsdam/labeled1/3009.png
/mnt/data/caozehao/Potsdam/RGB1/3010.jpg,/mnt/data/caozehao/Potsdam/labeled1/3010.png
/mnt/data/caozehao/Potsdam/RGB1/3011.jpg,/mnt/data/caozehao/Potsdam/labeled1/3011.png
/mnt/data/caozehao/Potsdam/RGB1/3012.jpg,/mnt/data/caozehao/Potsdam/labeled1/3012.png
/mnt/data/caozehao/Potsdam/RGB1/3013.jpg,/mnt/data/caozehao/Potsdam/labeled1/3013.png
/mnt/data/caozehao/Potsdam/RGB1/3014.jpg,/mnt/data/caozehao/Potsdam/labeled1/3014.png
/mnt/data/caozehao/Potsdam/RGB1/3015.jpg,/mnt/data/caozehao/Potsdam/labeled1/3015.png
/mnt/data/caozehao/Potsdam/RGB1/3016.jpg,/mnt/data/caozehao/Potsdam/labeled1/3016.png
/mnt/data/caozehao/Potsdam/RGB1/3017.jpg,/mnt/data/caozehao/Potsdam/labeled1/3017.png
/mnt/data/caozehao/Potsdam/RGB1/3018.jpg,/mnt/data/caozehao/Potsdam/labeled1/3018.png
/mnt/data/caozehao/Potsdam/RGB1/3019.jpg,/mnt/data/caozehao/Potsdam/labeled1/3019.png
/mnt/data/caozehao/Potsdam/RGB1/3020.jpg,/mnt/data/caozehao/Potsdam/labeled1/3020.png
/mnt/data/caozehao/Potsdam/RGB1/3021.jpg,/mnt/data/caozehao/Potsdam/labeled1/3021.png
/mnt/data/caozehao/Potsdam/RGB1/3022.jpg,/mnt/data/caozehao/Potsdam/labeled1/3022.png
/mnt/data/caozehao/Potsdam/RGB1/3023.jpg,/mnt/data/caozehao/Potsdam/labeled1/3023.png
/mnt/data/caozehao/Potsdam/RGB1/3024.jpg,/mnt/data/caozehao/Potsdam/labeled1/3024.png
/mnt/data/caozehao/Potsdam/RGB1/3025.jpg,/mnt/data/caozehao/Potsdam/labeled1/3025.png
/mnt/data/caozehao/Potsdam/RGB1/3026.jpg,/mnt/data/caozehao/Potsdam/labeled1/3026.png
/mnt/data/caozehao/Potsdam/RGB1/3027.jpg,/mnt/data/caozehao/Potsdam/labeled1/3027.png
/mnt/data/caozehao/Potsdam/RGB1/3028.jpg,/mnt/data/caozehao/Potsdam/labeled1/3028.png
/mnt/data/caozehao/Potsdam/RGB1/3029.jpg,/mnt/data/caozehao/Potsdam/labeled1/3029.png
/mnt/data/caozehao/Potsdam/RGB1/3030.jpg,/mnt/data/caozehao/Potsdam/labeled1/3030.png
/mnt/data/caozehao/Potsdam/RGB1/3031.jpg,/mnt/data/caozehao/Potsdam/labeled1/3031.png
/mnt/data/caozehao/Potsdam/RGB1/3032.jpg,/mnt/data/caozehao/Potsdam/labeled1/3032.png
/mnt/data/caozehao/Potsdam/RGB1/3033.jpg,/mnt/data/caozehao/Potsdam/labeled1/3033.png
/mnt/data/caozehao/Potsdam/RGB1/3034.jpg,/mnt/data/caozehao/Potsdam/labeled1/3034.png
/mnt/data/caozehao/Potsdam/RGB1/3035.jpg,/mnt/data/caozehao/Potsdam/labeled1/3035.png
/mnt/data/caozehao/Potsdam/RGB1/3036.jpg,/mnt/data/caozehao/Potsdam/labeled1/3036.png
/mnt/data/caozehao/Potsdam/RGB1/3037.jpg,/mnt/data/caozehao/Potsdam/labeled1/3037.png
/mnt/data/caozehao/Potsdam/RGB1/3038.jpg,/mnt/data/caozehao/Potsdam/labeled1/3038.png
/mnt/data/caozehao/Potsdam/RGB1/3039.jpg,/mnt/data/caozehao/Potsdam/labeled1/3039.png
/mnt/data/caozehao/Potsdam/RGB1/3040.jpg,/mnt/data/caozehao/Potsdam/labeled1/3040.png
/mnt/data/caozehao/Potsdam/RGB1/3041.jpg,/mnt/data/caozehao/Potsdam/labeled1/3041.png
/mnt/data/caozehao/Potsdam/RGB1/3042.jpg,/mnt/data/caozehao/Potsdam/labeled1/3042.png
/mnt/data/caozehao/Potsdam/RGB1/3043.jpg,/mnt/data/caozehao/Potsdam/labeled1/3043.png
/mnt/data/caozehao/Potsdam/RGB1/3044.jpg,/mnt/data/caozehao/Potsdam/labeled1/3044.png
/mnt/data/caozehao/Potsdam/RGB1/3045.jpg,/mnt/data/caozehao/Potsdam/labeled1/3045.png
/mnt/data/caozehao/Potsdam/RGB1/3046.jpg,/mnt/data/caozehao/Potsdam/labeled1/3046.png
/mnt/data/caozehao/Potsdam/RGB1/3047.jpg,/mnt/data/caozehao/Potsdam/labeled1/3047.png
/mnt/data/caozehao/Potsdam/RGB1/3048.jpg,/mnt/data/caozehao/Potsdam/labeled1/3048.png
/mnt/data/caozehao/Potsdam/RGB1/3049.jpg,/mnt/data/caozehao/Potsdam/labeled1/3049.png
/mnt/data/caozehao/Potsdam/RGB1/3050.jpg,/mnt/data/caozehao/Potsdam/labeled1/3050.png
/mnt/data/caozehao/Potsdam/RGB1/3051.jpg,/mnt/data/caozehao/Potsdam/labeled1/3051.png
/mnt/data/caozehao/Potsdam/RGB1/3052.jpg,/mnt/data/caozehao/Potsdam/labeled1/3052.png
/mnt/data/caozehao/Potsdam/RGB1/3053.jpg,/mnt/data/caozehao/Potsdam/labeled1/3053.png
/mnt/data/caozehao/Potsdam/RGB1/3054.jpg,/mnt/data/caozehao/Potsdam/labeled1/3054.png
/mnt/data/caozehao/Potsdam/RGB1/3055.jpg,/mnt/data/caozehao/Potsdam/labeled1/3055.png
/mnt/data/caozehao/Potsdam/RGB1/3056.jpg,/mnt/data/caozehao/Potsdam/labeled1/3056.png
/mnt/data/caozehao/Potsdam/RGB1/3057.jpg,/mnt/data/caozehao/Potsdam/labeled1/3057.png
/mnt/data/caozehao/Potsdam/RGB1/3058.jpg,/mnt/data/caozehao/Potsdam/labeled1/3058.png
/mnt/data/caozehao/Potsdam/RGB1/3059.jpg,/mnt/data/caozehao/Potsdam/labeled1/3059.png
/mnt/data/caozehao/Potsdam/RGB1/3060.jpg,/mnt/data/caozehao/Potsdam/labeled1/3060.png
/mnt/data/caozehao/Potsdam/RGB1/3061.jpg,/mnt/data/caozehao/Potsdam/labeled1/3061.png
/mnt/data/caozehao/Potsdam/RGB1/3062.jpg,/mnt/data/caozehao/Potsdam/labeled1/3062.png
/mnt/data/caozehao/Potsdam/RGB1/3063.jpg,/mnt/data/caozehao/Potsdam/labeled1/3063.png
/mnt/data/caozehao/Potsdam/RGB1/3064.jpg,/mnt/data/caozehao/Potsdam/labeled1/3064.png
/mnt/data/caozehao/Potsdam/RGB1/3065.jpg,/mnt/data/caozehao/Potsdam/labeled1/3065.png
/mnt/data/caozehao/Potsdam/RGB1/3066.jpg,/mnt/data/caozehao/Potsdam/labeled1/3066.png
/mnt/data/caozehao/Potsdam/RGB1/3067.jpg,/mnt/data/caozehao/Potsdam/labeled1/3067.png
/mnt/data/caozehao/Potsdam/RGB1/3068.jpg,/mnt/data/caozehao/Potsdam/labeled1/3068.png
/mnt/data/caozehao/Potsdam/RGB1/3069.jpg,/mnt/data/caozehao/Potsdam/labeled1/3069.png
/mnt/data/caozehao/Potsdam/RGB1/3070.jpg,/mnt/data/caozehao/Potsdam/labeled1/3070.png
/mnt/data/caozehao/Potsdam/RGB1/3071.jpg,/mnt/data/caozehao/Potsdam/labeled1/3071.png
/mnt/data/caozehao/Potsdam/RGB1/3072.jpg,/mnt/data/caozehao/Potsdam/labeled1/3072.png
/mnt/data/caozehao/Potsdam/RGB1/3073.jpg,/mnt/data/caozehao/Potsdam/labeled1/3073.png
/mnt/data/caozehao/Potsdam/RGB1/3074.jpg,/mnt/data/caozehao/Potsdam/labeled1/3074.png
/mnt/data/caozehao/Potsdam/RGB1/3075.jpg,/mnt/data/caozehao/Potsdam/labeled1/3075.png
/mnt/data/caozehao/Potsdam/RGB1/3076.jpg,/mnt/data/caozehao/Potsdam/labeled1/3076.png
/mnt/data/caozehao/Potsdam/RGB1/3077.jpg,/mnt/data/caozehao/Potsdam/labeled1/3077.png
/mnt/data/caozehao/Potsdam/RGB1/3078.jpg,/mnt/data/caozehao/Potsdam/labeled1/3078.png
/mnt/data/caozehao/Potsdam/RGB1/3079.jpg,/mnt/data/caozehao/Potsdam/labeled1/3079.png
/mnt/data/caozehao/Potsdam/RGB1/3080.jpg,/mnt/data/caozehao/Potsdam/labeled1/3080.png
/mnt/data/caozehao/Potsdam/RGB1/3081.jpg,/mnt/data/caozehao/Potsdam/labeled1/3081.png
/mnt/data/caozehao/Potsdam/RGB1/3082.jpg,/mnt/data/caozehao/Potsdam/labeled1/3082.png
